Dixie County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.59
201002,4.96
201003,3.82
201004,1.04
201005,6.40
201006,6.59
201007,7.92
201008,10.80
201009,4.48
201010,0.14
201011,0.70
201012,1.06
201101,6.05
201102,4.22
201103,3.35
201104,3.56
201105,1.01
201106,3.85
201107,5.10
201108,5.20
201109,4.74
201110,3.01
201111,2.00
201112,1.07
201201,1.83
201202,2.74
201203,4.44
201204,1.06
201205,6.31
201206,17.13
201207,7.70
201208,13.13
201209,5.00
201210,3.32
201211,0.44
201212,3.57
201301,0.68
201302,3.49
201303,1.45
201304,2.62
201305,4.81
201306,8.35
201307,17.75
201308,10.00
201309,5.12
201310,1.28
201311,3.00
201312,2.67
201401,5.70
201402,5.41
201403,6.87
201404,4.37
201405,7.32
201406,4.71
201407,7.04
201408,4.59
201409,11.96
201410,1.71
201411,2.66
201412,3.22
201501,3.31
201502,3.05
201503,1.65
201504,2.13
201505,3.96
201506,6.82
201507,12.22
201508,14.22
201509,7.04
201510,1.54
201511,2.00
201512,2.24
201601,3.37
201602,3.77
201603,3.67
201604,2.88
201605,2.36
201606,5.98
201607,6.69
201608,14.80
201609,13.00
201610,0.62
201611,0.16
201612,3.64
