Pottawattamie County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.70
201003,1.88
201004,4.09
201005,3.53
201006,11.19
201007,5.71
201008,5.55
201009,5.03
201010,0.38
201011,1.88
201012,0.52
201101,1.05
201102,0.63
201103,0.86
201104,3.55
201105,5.06
201106,5.39
201107,2.46
201108,7.12
201109,1.15
201110,0.56
201111,1.49
201112,1.80
201201,0.17
201202,2.08
201203,1.89
201204,4.17
201205,3.07
201206,4.78
201207,0.21
201208,2.96
201209,1.87
201210,2.89
201211,0.50
201212,1.39
201301,0.50
201302,0.61
201303,1.26
201304,4.84
201305,7.12
201306,4.71
201307,0.53
201308,2.34
201309,3.44
201310,4.12
201311,1.22
201312,0.25
201401,0.10
201402,0.86
201403,0.23
201404,3.44
201405,3.82
201406,10.51
201407,2.01
201408,9.40
201409,6.13
201410,4.25
201411,0.33
201412,1.42
201501,0.26
201502,1.00
201503,0.52
201504,4.03
201505,5.61
201506,5.30
201507,3.90
201508,6.63
201509,7.63
201510,1.13
201511,3.22
201512,5.56
201601,0.81
201602,0.67
201603,1.21
201604,5.15
201605,5.42
201606,1.98
201607,6.87
201608,5.03
201609,5.55
201610,1.97
201611,1.18
201612,1.27
