Ward County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.02
201002,0.92
201003,0.26
201004,0.63
201005,0.83
201006,2.06
201007,3.63
201008,1.92
201009,0.89
201010,0.13
201011,0.00
201012,0.01
201101,0.11
201102,0.02
201103,0.00
201104,0.00
201105,0.00
201106,0.05
201107,0.08
201108,0.31
201109,0.55
201110,0.18
201111,0.03
201112,1.04
201201,0.98
201202,0.09
201203,0.12
201204,0.29
201205,3.01
201206,0.29
201207,1.26
201208,1.17
201209,3.38
201210,0.26
201211,0.02
201212,0.07
201301,1.46
201302,0.06
201303,0.00
201304,0.05
201305,0.34
201306,0.92
201307,1.82
201308,0.33
201309,2.16
201310,0.53
201311,0.26
201312,1.10
201401,0.00
201402,0.08
201403,0.18
201404,0.62
201405,0.81
201406,0.96
201407,0.64
201408,0.96
201409,4.34
201410,0.42
201411,1.51
201412,0.52
201501,1.47
201502,0.44
201503,1.55
201504,1.12
201505,3.84
201506,1.68
201507,0.91
201508,1.03
201509,1.90
201510,4.01
201511,1.64
201512,0.93
201601,0.23
201602,0.14
201603,0.14
201604,0.92
201605,1.54
201606,3.59
201607,0.36
201608,1.37
201609,1.37
201610,0.16
201611,1.20
201612,0.83
