Humboldt County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.04
201002,1.36
201003,1.58
201004,3.35
201005,2.46
201006,11.18
201007,9.33
201008,3.11
201009,4.99
201010,0.39
201011,1.67
201012,1.30
201101,1.19
201102,1.65
201103,1.14
201104,3.97
201105,5.03
201106,5.34
201107,3.43
201108,1.59
201109,1.93
201110,0.28
201111,0.31
201112,1.32
201201,0.45
201202,1.52
201203,1.71
201204,4.36
201205,3.20
201206,2.61
201207,1.23
201208,1.20
201209,2.02
201210,2.04
201211,0.39
201212,1.02
201301,0.25
201302,0.79
201303,1.96
201304,6.41
201305,8.17
201306,4.54
201307,1.06
201308,1.48
201309,1.01
201310,2.36
201311,1.46
201312,0.52
201401,0.35
201402,1.40
201403,0.96
201404,4.21
201405,3.95
201406,9.49
201407,3.05
201408,4.52
201409,4.83
201410,2.22
201411,0.60
201412,1.35
201501,0.65
201502,1.13
201503,0.54
201504,4.83
201505,5.63
201506,4.45
201507,3.94
201508,8.59
201509,3.01
201510,1.40
201511,3.75
201512,4.58
201601,0.39
201602,1.26
201603,2.15
201604,2.77
201605,4.25
201606,2.22
201607,5.65
201608,4.99
201609,6.73
201610,1.58
201611,1.20
201612,1.50
