Fairfield County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.96
201002,1.96
201003,2.58
201004,1.96
201005,5.70
201006,6.02
201007,3.64
201008,4.05
201009,1.79
201010,1.84
201011,3.83
201012,1.69
201101,1.19
201102,4.02
201103,4.19
201104,8.63
201105,5.74
201106,4.73
201107,5.11
201108,4.29
201109,3.99
201110,4.11
201111,5.42
201112,4.52
201201,3.49
201202,1.34
201203,3.11
201204,2.65
201205,3.81
201206,1.51
201207,2.41
201208,2.66
201209,4.68
201210,4.06
201211,0.70
201212,5.31
201301,2.06
201302,1.81
201303,3.04
201304,3.60
201305,2.36
201306,5.67
201307,5.80
201308,4.35
201309,2.26
201310,3.21
201311,3.12
201312,4.49
201401,2.04
201402,2.56
201403,1.98
201404,5.88
201405,4.65
201406,4.75
201407,3.68
201408,3.59
201409,1.31
201410,3.08
201411,1.40
201412,3.17
201501,2.11
201502,1.32
201503,4.11
201504,4.66
201505,3.52
201506,6.63
201507,4.80
201508,2.37
201509,2.67
201510,2.38
201511,2.61
201512,4.34
201601,1.14
201602,3.38
201603,4.03
201604,3.63
201605,3.69
201606,4.26
201607,3.15
201608,4.26
201609,3.42
201610,2.39
201611,0.98
201612,4.40
