Cascade County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.58
201003,0.54
201004,2.88
201005,3.63
201006,3.54
201007,1.05
201008,2.62
201009,1.75
201010,0.62
201011,1.70
201012,1.19
201101,0.59
201102,1.54
201103,0.74
201104,2.75
201105,4.44
201106,3.50
201107,1.01
201108,0.52
201109,0.25
201110,2.26
201111,0.62
201112,0.48
201201,0.60
201202,0.52
201203,1.10
201204,2.12
201205,2.14
201206,1.63
201207,1.30
201208,0.51
201209,0.06
201210,1.60
201211,1.14
201212,0.66
201301,0.76
201302,0.61
201303,0.37
201304,1.16
201305,3.49
201306,3.03
201307,1.02
201308,1.22
201309,1.79
201310,1.02
201311,0.36
201312,0.82
201401,1.18
201402,1.04
201403,1.37
201404,1.59
201405,1.39
201406,3.99
201407,0.86
201408,3.97
201409,1.12
201410,0.82
201411,1.19
201412,1.34
201501,0.82
201502,0.76
201503,0.32
201504,1.02
201505,3.85
201506,0.83
201507,1.84
201508,0.49
201509,2.34
201510,0.99
201511,1.51
201512,1.21
201601,0.65
201602,0.22
201603,0.90
201604,2.45
201605,3.06
201606,1.08
201607,1.75
201608,1.37
201609,2.58
201610,2.42
201611,0.18
201612,1.11
