Wexford County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.82
201002,0.60
201003,0.82
201004,2.88
201005,2.97
201006,5.57
201007,5.28
201008,2.53
201009,4.17
201010,1.48
201011,1.25
201012,1.85
201101,1.71
201102,1.30
201103,1.83
201104,6.12
201105,2.78
201106,4.71
201107,1.92
201108,3.46
201109,3.11
201110,4.01
201111,3.43
201112,1.90
201201,2.50
201202,1.40
201203,3.83
201204,2.53
201205,5.29
201206,3.33
201207,5.58
201208,1.95
201209,3.04
201210,6.09
201211,0.83
201212,3.90
201301,4.34
201302,2.66
201303,1.48
201304,5.21
201305,3.30
201306,1.99
201307,2.11
201308,3.37
201309,2.29
201310,4.66
201311,6.42
201312,2.18
201401,2.41
201402,1.17
201403,1.49
201404,5.80
201405,3.71
201406,3.40
201407,2.74
201408,2.18
201409,4.66
201410,4.92
201411,4.72
201412,1.30
201501,1.29
201502,0.76
201503,0.73
201504,2.52
201505,4.31
201506,2.97
201507,2.04
201508,3.30
201509,3.97
201510,2.89
201511,4.86
201512,4.70
201601,2.02
201602,1.81
201603,4.61
201604,2.11
201605,2.12
201606,2.43
201607,4.06
201608,2.97
201609,3.85
201610,3.21
201611,1.69
201612,2.55
