Madison County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.56
201002,1.69
201003,4.38
201004,2.86
201005,5.27
201006,1.90
201007,7.45
201008,1.79
201009,5.54
201010,0.68
201011,4.08
201012,0.73
201101,0.77
201102,3.89
201103,4.17
201104,15.26
201105,7.21
201106,4.01
201107,2.84
201108,2.24
201109,4.38
201110,1.41
201111,5.89
201112,4.65
201201,2.77
201202,2.04
201203,3.50
201204,2.85
201205,0.98
201206,1.15
201207,2.84
201208,1.74
201209,6.25
201210,2.94
201211,2.23
201212,1.90
201301,5.98
201302,4.03
201303,4.80
201304,5.71
201305,5.99
201306,5.44
201307,2.04
201308,5.42
201309,1.58
201310,3.97
201311,3.01
201312,5.53
201401,1.94
201402,0.99
201403,2.44
201404,6.59
201405,4.26
201406,5.36
201407,1.93
201408,3.77
201409,1.86
201410,6.59
201411,2.48
201412,3.20
201501,2.44
201502,1.93
201503,5.64
201504,3.53
201505,7.06
201506,6.05
201507,7.43
201508,4.82
201509,3.05
201510,0.76
201511,8.85
201512,8.48
201601,0.86
201602,2.30
201603,3.33
201604,3.47
201605,8.09
201606,1.35
201607,6.61
201608,8.67
201609,5.48
201610,1.94
201611,2.84
201612,0.66
