Fillmore County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.29
201002,0.94
201003,2.56
201004,2.36
201005,3.64
201006,7.84
201007,2.41
201008,3.28
201009,2.82
201010,0.22
201011,1.10
201012,0.05
201101,0.91
201102,0.47
201103,0.52
201104,3.04
201105,6.27
201106,3.17
201107,4.15
201108,4.32
201109,0.91
201110,0.60
201111,1.06
201112,1.05
201201,0.16
201202,2.21
201203,1.22
201204,3.14
201205,3.62
201206,4.41
201207,1.09
201208,1.23
201209,0.65
201210,1.80
201211,0.26
201212,1.51
201301,0.55
201302,0.61
201303,2.14
201304,2.76
201305,6.60
201306,1.12
201307,1.99
201308,2.27
201309,2.54
201310,4.54
201311,1.51
201312,0.22
201401,0.16
201402,0.36
201403,0.08
201404,3.31
201405,2.39
201406,6.49
201407,1.89
201408,5.95
201409,2.56
201410,2.41
201411,0.29
201412,0.63
201501,0.26
201502,0.88
201503,0.49
201504,2.29
201505,5.43
201506,9.99
201507,3.75
201508,2.39
201509,2.93
201510,0.83
201511,2.29
201512,2.86
201601,0.73
201602,0.96
201603,0.49
201604,4.09
201605,6.13
201606,0.40
201607,2.52
201608,4.39
201609,2.37
201610,2.51
201611,0.81
201612,1.10
