Newport County, Rhode Island, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.85
201002,4.14
201003,13.85
201004,1.80
201005,2.16
201006,3.62
201007,3.17
201008,2.15
201009,2.45
201010,4.37
201011,3.58
201012,3.18
201101,3.10
201102,4.64
201103,1.99
201104,5.52
201105,3.25
201106,4.04
201107,2.71
201108,5.36
201109,5.78
201110,7.35
201111,4.64
201112,3.56
201201,3.15
201202,1.15
201203,1.22
201204,2.59
201205,5.14
201206,3.40
201207,4.16
201208,3.98
201209,4.53
201210,3.30
201211,0.98
201212,5.86
201301,1.83
201302,4.93
201303,2.57
201304,1.80
201305,3.48
201306,9.98
201307,2.43
201308,3.60
201309,2.45
201310,0.59
201311,3.94
201312,4.07
201401,3.09
201402,3.97
201403,6.50
201404,4.38
201405,2.57
201406,1.84
201407,6.27
201408,2.02
201409,0.89
201410,4.30
201411,5.19
201412,5.92
201501,3.56
201502,2.41
201503,4.43
201504,1.96
201505,0.77
201506,4.61
201507,3.83
201508,3.54
201509,4.75
201510,4.31
201511,2.66
201512,6.22
201601,3.29
201602,5.06
201603,2.85
201604,3.67
201605,3.49
201606,1.28
201607,2.43
201608,1.62
201609,3.14
201610,5.58
201611,3.15
201612,3.53
