Dodge County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,0.91
201003,1.22
201004,1.56
201005,2.46
201006,6.84
201007,5.25
201008,3.41
201009,11.02
201010,0.88
201011,2.89
201012,3.07
201101,0.67
201102,1.24
201103,2.68
201104,4.10
201105,4.12
201106,5.16
201107,6.56
201108,1.02
201109,1.54
201110,0.60
201111,0.42
201112,1.16
201201,0.72
201202,1.96
201203,1.63
201204,3.10
201205,5.88
201206,4.94
201207,3.84
201208,2.43
201209,1.07
201210,2.09
201211,0.42
201212,1.58
201301,0.76
201302,1.31
201303,2.65
201304,6.46
201305,9.62
201306,5.44
201307,3.09
201308,2.13
201309,1.59
201310,3.33
201311,1.27
201312,1.09
201401,0.97
201402,1.60
201403,1.01
201404,5.83
201405,3.11
201406,8.75
201407,1.71
201408,6.13
201409,2.62
201410,2.05
201411,0.82
201412,1.02
201501,0.52
201502,0.67
201503,1.09
201504,3.60
201505,4.92
201506,6.04
201507,5.03
201508,3.69
201509,3.79
201510,1.47
201511,3.78
201512,3.79
201601,0.61
201602,0.59
201603,3.61
201604,1.85
201605,4.12
201606,5.63
201607,7.08
201608,8.02
201609,8.26
201610,3.31
201611,1.38
201612,1.99
