Miami County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.44
201002,1.65
201003,3.90
201004,2.14
201005,5.13
201006,6.44
201007,2.94
201008,2.24
201009,1.59
201010,1.34
201011,4.43
201012,1.58
201101,1.34
201102,4.82
201103,4.44
201104,8.61
201105,6.85
201106,3.34
201107,2.46
201108,2.04
201109,7.97
201110,3.34
201111,5.71
201112,5.23
201201,3.82
201202,1.09
201203,2.40
201204,1.51
201205,3.61
201206,1.96
201207,3.55
201208,1.83
201209,5.67
201210,3.73
201211,0.69
201212,4.08
201301,3.08
201302,1.33
201303,2.94
201304,4.47
201305,2.31
201306,4.25
201307,5.39
201308,1.39
201309,3.08
201310,4.80
201311,2.51
201312,5.26
201401,2.22
201402,2.20
201403,2.24
201404,6.04
201405,4.15
201406,5.82
201407,3.49
201408,3.66
201409,1.43
201410,2.20
201411,2.08
201412,2.54
201501,2.85
201502,1.24
201503,3.72
201504,4.88
201505,2.87
201506,7.23
201507,5.03
201508,2.37
201509,1.45
201510,3.62
201511,2.55
201512,4.94
201601,1.45
201602,3.30
201603,4.42
201604,3.24
201605,3.32
201606,3.21
201607,2.28
201608,5.21
201609,3.37
201610,2.40
201611,1.13
201612,2.96
