Stanislaus County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.09
201002,3.04
201003,1.40
201004,2.44
201005,0.61
201006,0.02
201007,0.00
201008,0.00
201009,0.00
201010,1.13
201011,2.39
201012,4.31
201101,1.31
201102,2.77
201103,4.25
201104,0.16
201105,0.79
201106,0.50
201107,0.00
201108,0.00
201109,0.01
201110,1.15
201111,0.83
201112,0.12
201201,1.42
201202,0.87
201203,2.84
201204,2.02
201205,0.07
201206,0.09
201207,0.01
201208,0.00
201209,0.02
201210,0.36
201211,2.13
201212,4.37
201301,1.07
201302,0.37
201303,0.86
201304,0.47
201305,0.09
201306,0.06
201307,0.00
201308,0.00
201309,0.16
201310,0.04
201311,0.92
201312,0.33
201401,0.41
201402,2.84
201403,1.75
201404,0.89
201405,0.04
201406,0.00
201407,0.00
201408,0.00
201409,0.22
201410,0.51
201411,1.52
201412,6.24
201501,0.02
201502,1.96
201503,0.23
201504,0.77
201505,0.23
201506,0.02
201507,0.01
201508,0.01
201509,0.01
201510,0.39
201511,2.51
201512,2.47
201601,5.05
201602,0.63
201603,4.07
201604,1.94
201605,0.33
201606,0.00
201607,0.00
201608,0.00
201609,0.00
201610,2.54
201611,1.20
201612,2.28
