Le Flore County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.05
201002,3.01
201003,2.61
201004,2.70
201005,5.44
201006,3.10
201007,3.33
201008,1.21
201009,5.03
201010,1.96
201011,2.30
201012,2.68
201101,0.55
201102,2.75
201103,1.21
201104,9.70
201105,8.63
201106,0.65
201107,0.57
201108,2.69
201109,2.28
201110,3.11
201111,8.45
201112,4.33
201201,4.98
201202,2.50
201203,6.18
201204,2.78
201205,2.49
201206,2.10
201207,3.79
201208,3.07
201209,3.16
201210,2.63
201211,0.77
201212,2.60
201301,4.01
201302,3.43
201303,5.08
201304,4.93
201305,7.33
201306,4.60
201307,7.55
201308,3.65
201309,2.42
201310,6.59
201311,3.49
201312,3.99
201401,1.19
201402,1.09
201403,4.36
201404,4.11
201405,6.91
201406,4.94
201407,6.32
201408,2.81
201409,5.83
201410,7.24
201411,1.85
201412,3.09
201501,2.76
201502,2.18
201503,6.31
201504,6.12
201505,19.15
201506,3.04
201507,3.80
201508,3.54
201509,3.57
201510,2.87
201511,11.97
201512,12.88
201601,0.72
201602,2.03
201603,7.29
201604,7.51
201605,2.86
201606,1.80
201607,5.49
201608,5.19
201609,2.63
201610,0.84
201611,2.24
201612,1.12
