Franklin County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.82
201002,1.71
201003,2.26
201004,2.57
201005,1.91
201006,6.61
201007,4.49
201008,5.15
201009,5.75
201010,7.72
201011,2.53
201012,2.66
201101,1.59
201102,3.12
201103,4.33
201104,7.05
201105,7.36
201106,2.93
201107,2.80
201108,7.39
201109,5.56
201110,3.91
201111,2.15
201112,3.18
201201,3.22
201202,1.81
201203,2.09
201204,3.44
201205,3.89
201206,3.70
201207,3.42
201208,1.96
201209,6.29
201210,4.86
201211,1.00
201212,5.10
201301,2.03
201302,1.89
201303,1.39
201304,2.52
201305,5.37
201306,9.19
201307,4.82
201308,3.56
201309,4.76
201310,2.82
201311,4.16
201312,3.53
201401,2.16
201402,2.09
201403,3.10
201404,4.35
201405,4.69
201406,5.97
201407,4.47
201408,3.92
201409,2.32
201410,3.74
201411,2.25
201412,3.09
201501,1.83
201502,1.75
201503,1.21
201504,2.51
201505,2.69
201506,9.16
201507,3.64
201508,3.54
201509,4.33
201510,3.78
201511,2.12
201512,4.64
201601,1.21
201602,4.82
201603,3.17
201604,3.02
201605,2.06
201606,3.84
201607,3.29
201608,3.85
201609,2.41
201610,6.02
201611,2.74
201612,3.01
