McHenry County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.85
201002,0.98
201003,1.52
201004,3.05
201005,5.47
201006,6.75
201007,7.41
201008,2.63
201009,2.73
201010,1.65
201011,1.18
201012,1.37
201101,0.84
201102,2.43
201103,3.25
201104,4.56
201105,5.00
201106,3.12
201107,6.92
201108,3.70
201109,4.06
201110,1.80
201111,3.47
201112,2.41
201201,1.36
201202,1.60
201203,2.59
201204,3.56
201205,2.66
201206,1.41
201207,2.94
201208,2.11
201209,1.81
201210,3.18
201211,0.64
201212,2.67
201301,3.76
201302,2.83
201303,1.95
201304,7.56
201305,3.33
201306,8.16
201307,2.33
201308,2.77
201309,2.39
201310,2.38
201311,2.92
201312,1.51
201401,1.92
201402,1.73
201403,1.10
201404,3.27
201405,4.09
201406,6.95
201407,3.27
201408,5.82
201409,3.00
201410,2.87
201411,1.58
201412,0.75
201501,1.08
201502,0.95
201503,1.13
201504,3.47
201505,4.50
201506,6.11
201507,4.73
201508,3.11
201509,4.39
201510,1.44
201511,5.08
201512,5.61
201601,0.53
201602,0.73
201603,3.03
201604,2.54
201605,3.83
201606,2.91
201607,4.99
201608,3.85
201609,3.00
201610,3.03
201611,2.72
201612,1.82
