Ray County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,1.69
201003,2.88
201004,4.82
201005,7.13
201006,7.14
201007,6.37
201008,4.22
201009,9.16
201010,0.69
201011,1.83
201012,0.61
201101,1.37
201102,2.54
201103,2.00
201104,3.76
201105,5.23
201106,4.82
201107,2.54
201108,3.48
201109,1.08
201110,0.34
201111,4.79
201112,2.99
201201,0.25
201202,2.39
201203,4.16
201204,2.36
201205,3.19
201206,1.88
201207,0.88
201208,1.15
201209,5.97
201210,1.65
201211,1.75
201212,1.34
201301,1.87
201302,2.52
201303,2.51
201304,5.53
201305,7.01
201306,3.30
201307,2.00
201308,1.42
201309,3.41
201310,3.33
201311,1.78
201312,0.91
201401,0.29
201402,1.21
201403,1.23
201404,4.93
201405,1.06
201406,7.40
201407,3.59
201408,6.64
201409,3.38
201410,6.86
201411,0.86
201412,1.79
201501,0.24
201502,1.27
201503,1.05
201504,3.26
201505,7.55
201506,7.82
201507,8.68
201508,1.95
201509,3.09
201510,1.99
201511,5.72
201512,5.21
201601,0.86
201602,0.47
201603,2.32
201604,4.48
201605,5.39
201606,1.99
201607,6.33
201608,9.30
201609,4.59
201610,1.99
201611,0.61
201612,1.00
