Chenango County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.71
201002,2.42
201003,3.04
201004,2.60
201005,2.55
201006,5.33
201007,3.40
201008,4.94
201009,1.98
201010,8.23
201011,3.10
201012,2.46
201101,2.05
201102,3.86
201103,4.65
201104,8.27
201105,6.58
201106,5.89
201107,2.43
201108,7.49
201109,12.02
201110,4.00
201111,3.55
201112,3.34
201201,3.14
201202,0.99
201203,2.52
201204,2.89
201205,4.92
201206,3.04
201207,3.08
201208,5.07
201209,4.05
201210,3.72
201211,1.48
201212,6.68
201301,2.06
201302,2.00
201303,2.15
201304,3.54
201305,5.00
201306,7.76
201307,7.66
201308,5.34
201309,4.57
201310,2.85
201311,4.27
201312,4.04
201401,2.67
201402,2.61
201403,2.75
201404,2.84
201405,4.94
201406,5.20
201407,5.32
201408,4.44
201409,2.41
201410,5.29
201411,2.59
201412,3.83
201501,2.09
201502,2.26
201503,1.97
201504,3.95
201505,3.21
201506,7.75
201507,5.76
201508,3.32
201509,3.36
201510,3.03
201511,3.02
201512,4.07
201601,1.82
201602,4.02
201603,1.64
201604,3.15
201605,2.64
201606,3.08
201607,5.08
201608,6.14
201609,1.43
201610,6.05
201611,2.32
201612,3.46
