Luzerne County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.83
201002,2.30
201003,3.52
201004,2.09
201005,2.34
201006,2.74
201007,3.24
201008,3.59
201009,3.18
201010,6.93
201011,3.08
201012,3.26
201101,1.84
201102,3.79
201103,6.32
201104,8.98
201105,5.36
201106,4.11
201107,3.39
201108,10.01
201109,13.73
201110,5.19
201111,4.09
201112,3.38
201201,2.76
201202,0.93
201203,1.63
201204,2.68
201205,7.28
201206,3.19
201207,3.51
201208,3.64
201209,5.20
201210,5.73
201211,1.26
201212,4.44
201301,2.66
201302,1.77
201303,2.27
201304,2.98
201305,2.92
201306,5.53
201307,3.55
201308,3.32
201309,2.29
201310,1.86
201311,3.44
201312,3.63
201401,2.96
201402,3.35
201403,2.29
201404,3.88
201405,4.59
201406,2.97
201407,4.10
201408,3.85
201409,1.23
201410,4.84
201411,2.12
201412,3.35
201501,2.06
201502,1.62
201503,2.32
201504,3.49
201505,1.86
201506,7.56
201507,4.61
201508,2.82
201509,3.37
201510,3.50
201511,1.92
201512,3.86
201601,2.17
201602,3.99
201603,1.63
201604,3.13
201605,3.19
201606,3.49
201607,5.06
201608,4.13
201609,2.84
201610,3.30
201611,1.79
201612,3.12
