Sheridan County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.19
201002,0.77
201003,1.17
201004,3.42
201005,2.26
201006,5.14
201007,3.49
201008,1.58
201009,1.23
201010,1.29
201011,0.42
201012,0.37
201101,0.99
201102,0.56
201103,0.84
201104,2.47
201105,6.06
201106,3.09
201107,3.03
201108,2.28
201109,1.00
201110,1.49
201111,0.41
201112,0.20
201201,0.36
201202,1.02
201203,0.01
201204,2.09
201205,0.86
201206,1.59
201207,1.03
201208,0.31
201209,0.41
201210,0.74
201211,0.51
201212,0.36
201301,0.50
201302,0.56
201303,0.49
201304,2.28
201305,3.69
201306,2.27
201307,2.16
201308,3.28
201309,1.92
201310,2.74
201311,0.85
201312,0.69
201401,0.33
201402,0.80
201403,0.49
201404,2.04
201405,4.28
201406,4.49
201407,1.52
201408,4.11
201409,3.47
201410,0.73
201411,0.60
201412,1.00
201501,0.23
201502,0.56
201503,0.15
201504,2.61
201505,8.14
201506,4.02
201507,3.40
201508,1.45
201509,0.96
201510,1.53
201511,0.76
201512,1.26
201601,0.16
201602,0.51
201603,1.58
201604,4.08
201605,1.58
201606,1.98
201607,3.11
201608,2.25
201609,1.02
201610,0.74
201611,0.29
201612,0.89
