Onslow County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.82
201002,4.20
201003,2.74
201004,0.78
201005,1.84
201006,5.66
201007,4.94
201008,4.71
201009,15.94
201010,1.90
201011,1.22
201012,2.93
201101,2.49
201102,3.88
201103,3.31
201104,2.57
201105,1.55
201106,2.00
201107,4.15
201108,11.35
201109,4.04
201110,2.36
201111,2.74
201112,0.60
201201,2.41
201202,2.16
201203,6.02
201204,2.61
201205,7.92
201206,2.86
201207,8.74
201208,8.09
201209,3.40
201210,4.63
201211,1.72
201212,4.86
201301,2.24
201302,5.04
201303,1.72
201304,4.93
201305,1.99
201306,10.92
201307,4.99
201308,6.91
201309,3.27
201310,2.79
201311,3.70
201312,3.23
201401,3.10
201402,2.77
201403,6.11
201404,4.97
201405,2.62
201406,5.90
201407,8.89
201408,6.56
201409,7.41
201410,2.15
201411,3.92
201412,4.72
201501,6.05
201502,4.85
201503,3.35
201504,2.68
201505,5.18
201506,9.51
201507,4.77
201508,8.82
201509,4.98
201510,8.86
201511,7.92
201512,5.34
201601,3.88
201602,7.72
201603,2.75
201604,2.31
201605,5.78
201606,3.60
201607,8.37
201608,5.87
201609,13.42
201610,7.41
201611,1.22
201612,4.58
