Marion County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.36
201002,4.35
201003,7.53
201004,1.13
201005,4.40
201006,4.30
201007,8.21
201008,10.69
201009,1.92
201010,0.04
201011,1.64
201012,0.63
201101,5.28
201102,2.42
201103,4.05
201104,2.83
201105,1.47
201106,6.05
201107,6.60
201108,7.80
201109,4.78
201110,5.47
201111,1.53
201112,0.67
201201,0.89
201202,3.35
201203,1.54
201204,2.08
201205,6.18
201206,14.37
201207,5.25
201208,9.97
201209,3.94
201210,2.36
201211,0.07
201212,2.99
201301,0.35
201302,1.58
201303,0.89
201304,3.68
201305,4.98
201306,8.81
201307,10.24
201308,7.94
201309,4.71
201310,1.49
201311,3.52
201312,3.25
201401,4.42
201402,4.46
201403,5.25
201404,2.95
201405,4.28
201406,6.43
201407,7.50
201408,5.41
201409,8.67
201410,1.35
201411,5.85
201412,3.08
201501,3.90
201502,2.19
201503,2.04
201504,3.31
201505,1.76
201506,5.39
201507,10.20
201508,10.06
201509,6.86
201510,0.80
201511,2.72
201512,1.14
201601,5.14
201602,3.52
201603,2.27
201604,1.39
201605,4.11
201606,6.48
201607,3.63
201608,8.82
201609,8.28
201610,1.93
201611,0.10
201612,1.25
