Antelope County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.66
201002,1.05
201003,1.58
201004,2.70
201005,3.34
201006,9.67
201007,3.41
201008,3.66
201009,3.36
201010,0.76
201011,0.41
201012,0.71
201101,1.46
201102,0.67
201103,1.01
201104,3.17
201105,5.45
201106,4.61
201107,2.35
201108,4.34
201109,0.82
201110,1.94
201111,0.08
201112,0.68
201201,0.26
201202,1.83
201203,0.47
201204,3.77
201205,4.14
201206,1.22
201207,0.25
201208,1.18
201209,0.23
201210,0.45
201211,0.26
201212,0.68
201301,0.34
201302,0.74
201303,1.13
201304,3.60
201305,6.57
201306,1.95
201307,1.48
201308,4.07
201309,1.56
201310,4.07
201311,0.58
201312,0.11
201401,0.06
201402,0.40
201403,0.46
201404,2.26
201405,1.18
201406,8.36
201407,3.14
201408,5.88
201409,1.80
201410,1.07
201411,0.37
201412,1.36
201501,0.28
201502,0.51
201503,0.53
201504,1.77
201505,3.98
201506,5.00
201507,4.18
201508,4.81
201509,3.03
201510,1.69
201511,2.63
201512,1.33
201601,0.44
201602,1.26
201603,1.79
201604,5.18
201605,6.65
201606,2.59
201607,4.16
201608,2.68
201609,2.56
201610,1.29
201611,1.45
201612,0.66
