Howard County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.39
201002,0.68
201003,2.11
201004,1.90
201005,3.84
201006,9.27
201007,4.72
201008,2.62
201009,1.47
201010,0.60
201011,0.35
201012,0.20
201101,1.29
201102,0.34
201103,1.27
201104,2.94
201105,7.39
201106,3.65
201107,5.72
201108,3.61
201109,0.81
201110,3.70
201111,0.13
201112,0.87
201201,0.13
201202,1.70
201203,0.87
201204,3.08
201205,3.62
201206,0.64
201207,0.11
201208,0.99
201209,0.53
201210,0.61
201211,0.21
201212,1.14
201301,0.21
201302,0.90
201303,0.80
201304,4.30
201305,6.36
201306,2.88
201307,2.27
201308,4.20
201309,2.43
201310,4.10
201311,0.82
201312,0.06
201401,0.20
201402,0.40
201403,0.34
201404,3.46
201405,1.05
201406,8.45
201407,2.13
201408,6.23
201409,2.82
201410,2.05
201411,0.24
201412,1.40
201501,0.17
201502,1.01
201503,0.09
201504,2.67
201505,3.43
201506,5.27
201507,1.93
201508,3.21
201509,3.42
201510,1.26
201511,3.38
201512,1.70
201601,0.45
201602,1.51
201603,1.45
201604,6.91
201605,4.51
201606,0.94
201607,4.39
201608,0.89
201609,3.18
201610,0.34
201611,1.69
201612,0.66
