Keokuk County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.91
201002,1.21
201003,1.87
201004,3.60
201005,6.14
201006,11.96
201007,8.47
201008,8.82
201009,7.43
201010,0.94
201011,1.19
201012,0.86
201101,0.78
201102,2.18
201103,1.95
201104,3.41
201105,5.75
201106,8.68
201107,1.49
201108,1.45
201109,1.45
201110,1.05
201111,3.42
201112,2.91
201201,0.54
201202,1.97
201203,2.11
201204,4.68
201205,2.53
201206,2.59
201207,1.11
201208,3.86
201209,1.10
201210,3.97
201211,1.70
201212,1.96
201301,1.89
201302,1.93
201303,2.64
201304,8.59
201305,9.63
201306,3.08
201307,1.75
201308,0.52
201309,1.43
201310,3.46
201311,1.89
201312,0.84
201401,0.30
201402,2.40
201403,0.75
201404,5.39
201405,2.74
201406,8.28
201407,6.73
201408,4.02
201409,5.57
201410,3.85
201411,1.44
201412,0.88
201501,0.57
201502,1.44
201503,0.32
201504,3.16
201505,5.17
201506,6.03
201507,5.81
201508,3.04
201509,4.37
201510,2.25
201511,4.90
201512,4.73
201601,0.41
201602,0.54
201603,1.68
201604,2.40
201605,3.86
201606,2.45
201607,7.26
201608,6.68
201609,2.35
201610,1.54
201611,0.86
201612,1.34
