Carroll County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.58
201002,3.60
201003,3.89
201004,2.00
201005,3.83
201006,1.93
201007,3.85
201008,4.34
201009,4.96
201010,4.58
201011,2.49
201012,2.18
201101,2.13
201102,2.67
201103,5.61
201104,6.89
201105,3.81
201106,1.73
201107,3.24
201108,6.02
201109,10.76
201110,4.78
201111,4.64
201112,3.51
201201,2.41
201202,1.36
201203,2.20
201204,2.20
201205,4.33
201206,3.77
201207,5.05
201208,3.20
201209,4.84
201210,8.99
201211,1.05
201212,3.59
201301,4.13
201302,1.89
201303,2.70
201304,2.47
201305,2.86
201306,5.55
201307,4.10
201308,3.39
201309,1.50
201310,7.43
201311,2.83
201312,5.14
201401,2.78
201402,4.57
201403,4.30
201404,5.11
201405,6.09
201406,4.33
201407,4.11
201408,3.94
201409,1.89
201410,4.22
201411,3.12
201412,3.25
201501,3.06
201502,1.64
201503,4.51
201504,2.64
201505,2.88
201506,10.00
201507,3.85
201508,2.10
201509,4.79
201510,4.33
201511,1.80
201512,4.58
201601,3.51
201602,4.59
201603,1.75
201604,1.99
201605,5.87
201606,4.28
201607,5.17
201608,2.43
201609,4.66
201610,1.05
201611,1.55
201612,3.29
