Miami-Dade County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.37
201002,4.28
201003,3.01
201004,4.46
201005,2.84
201006,6.01
201007,6.45
201008,9.64
201009,12.92
201010,2.17
201011,2.27
201012,1.04
201101,3.01
201102,0.14
201103,1.64
201104,2.28
201105,2.17
201106,5.09
201107,7.08
201108,10.96
201109,7.99
201110,13.22
201111,1.66
201112,0.69
201201,0.16
201202,3.37
201203,1.94
201204,6.79
201205,10.87
201206,9.25
201207,7.58
201208,12.10
201209,8.54
201210,6.34
201211,0.70
201212,0.83
201301,0.50
201302,1.85
201303,0.93
201304,5.47
201305,9.80
201306,6.40
201307,11.34
201308,4.36
201309,7.39
201310,3.00
201311,6.91
201312,2.56
201401,2.65
201402,1.81
201403,1.98
201404,1.68
201405,2.79
201406,9.36
201407,9.82
201408,6.25
201409,6.45
201410,3.81
201411,2.21
201412,1.22
201501,1.05
201502,1.82
201503,1.42
201504,4.94
201505,1.54
201506,5.19
201507,5.60
201508,7.76
201509,11.34
201510,4.05
201511,4.59
201512,7.50
201601,6.55
201602,2.54
201603,1.63
201604,0.89
201605,5.89
201606,7.59
201607,4.64
201608,9.26
201609,6.59
201610,5.86
201611,0.60
201612,2.10
