Adams County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.48
201002,0.90
201003,0.82
201004,1.57
201005,1.98
201006,1.52
201007,0.36
201008,0.13
201009,0.92
201010,1.45
201011,1.77
201012,2.16
201101,1.21
201102,0.56
201103,1.58
201104,1.01
201105,2.00
201106,0.35
201107,0.29
201108,0.01
201109,0.09
201110,0.77
201111,0.62
201112,0.63
201201,1.08
201202,0.99
201203,2.31
201204,1.53
201205,0.42
201206,2.46
201207,1.19
201208,0.04
201209,0.00
201210,1.47
201211,2.38
201212,2.05
201301,0.79
201302,0.47
201303,0.56
201304,0.65
201305,0.83
201306,1.62
201307,0.01
201308,0.83
201309,1.19
201310,0.11
201311,0.81
201312,0.42
201401,0.68
201402,1.26
201403,1.53
201404,0.98
201405,0.30
201406,0.98
201407,0.18
201408,0.58
201409,0.15
201410,1.19
201411,1.05
201412,1.57
201501,1.47
201502,1.09
201503,1.53
201504,0.44
201505,0.86
201506,0.02
201507,0.02
201508,0.06
201509,0.60
201510,0.49
201511,0.78
201512,3.26
201601,2.04
201602,0.69
201603,2.84
201604,0.68
201605,1.00
201606,0.66
201607,0.45
201608,0.10
201609,0.30
201610,3.99
201611,1.23
201612,1.02
