Marquette County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.88
201002,0.71
201003,0.71
201004,3.55
201005,3.82
201006,6.78
201007,8.10
201008,4.96
201009,3.69
201010,1.92
201011,1.20
201012,1.49
201101,0.93
201102,1.88
201103,3.11
201104,4.07
201105,3.20
201106,4.88
201107,3.58
201108,1.23
201109,2.98
201110,1.65
201111,3.89
201112,1.37
201201,0.97
201202,0.88
201203,2.84
201204,3.73
201205,5.91
201206,0.89
201207,1.74
201208,2.91
201209,1.06
201210,5.47
201211,1.03
201212,2.32
201301,2.08
201302,1.48
201303,1.95
201304,4.42
201305,5.45
201306,6.04
201307,2.33
201308,2.02
201309,2.50
201310,2.62
201311,2.57
201312,1.16
201401,0.79
201402,0.92
201403,1.06
201404,6.41
201405,2.02
201406,7.27
201407,1.85
201408,4.67
201409,1.79
201410,3.23
201411,1.31
201412,1.34
201501,0.40
201502,0.46
201503,0.44
201504,3.69
201505,6.19
201506,3.89
201507,2.17
201508,3.16
201509,4.29
201510,2.50
201511,2.91
201512,4.84
201601,1.08
201602,0.72
201603,5.47
201604,1.08
201605,4.04
201606,4.38
201607,4.01
201608,5.01
201609,8.76
201610,2.97
201611,1.73
201612,2.13
