Armstrong County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.77
201002,2.54
201003,2.70
201004,2.43
201005,4.72
201006,5.97
201007,4.95
201008,2.75
201009,2.43
201010,3.25
201011,3.38
201012,3.84
201101,2.29
201102,4.05
201103,5.15
201104,7.15
201105,5.30
201106,2.35
201107,4.61
201108,5.14
201109,7.19
201110,4.85
201111,4.04
201112,3.21
201201,3.90
201202,1.42
201203,4.71
201204,2.03
201205,5.45
201206,3.12
201207,6.74
201208,2.56
201209,6.22
201210,4.86
201211,1.18
201212,6.22
201301,3.01
201302,2.00
201303,2.09
201304,3.60
201305,2.35
201306,7.22
201307,6.95
201308,5.56
201309,3.08
201310,3.40
201311,4.31
201312,3.80
201401,2.48
201402,2.47
201403,2.31
201404,3.17
201405,4.67
201406,7.68
201407,4.53
201408,5.59
201409,1.73
201410,2.58
201411,2.22
201412,3.22
201501,2.54
201502,1.78
201503,4.34
201504,4.45
201505,2.94
201506,10.71
201507,4.75
201508,2.56
201509,6.25
201510,3.93
201511,2.20
201512,4.27
201601,2.04
201602,2.99
201603,2.00
201604,3.19
201605,3.75
201606,3.50
201607,3.27
201608,4.97
201609,3.60
201610,6.25
201611,1.05
201612,3.98
