Wheeler County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.37
201002,0.63
201003,1.60
201004,2.55
201005,3.28
201006,9.15
201007,2.90
201008,2.05
201009,2.15
201010,1.33
201011,0.25
201012,0.55
201101,1.39
201102,0.51
201103,1.04
201104,2.60
201105,6.27
201106,4.51
201107,3.26
201108,3.66
201109,0.63
201110,2.52
201111,0.08
201112,0.50
201201,0.10
201202,1.52
201203,0.54
201204,3.86
201205,3.72
201206,1.06
201207,0.74
201208,1.19
201209,0.18
201210,0.36
201211,0.18
201212,0.65
201301,0.25
201302,0.80
201303,0.78
201304,3.27
201305,5.83
201306,1.99
201307,1.15
201308,6.06
201309,2.24
201310,2.76
201311,0.66
201312,0.05
201401,0.08
201402,0.31
201403,0.36
201404,2.19
201405,0.68
201406,7.80
201407,2.91
201408,5.49
201409,1.87
201410,1.04
201411,0.25
201412,1.70
201501,0.17
201502,0.62
201503,0.18
201504,2.20
201505,4.15
201506,4.26
201507,2.90
201508,3.91
201509,3.24
201510,1.48
201511,3.03
201512,1.13
201601,0.26
201602,1.00
201603,1.31
201604,6.59
201605,5.88
201606,1.87
201607,5.13
201608,2.01
201609,1.73
201610,0.59
201611,1.14
201612,0.56
