Hoke County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.24
201002,4.22
201003,3.13
201004,1.07
201005,4.73
201006,5.91
201007,4.84
201008,4.16
201009,8.05
201010,0.63
201011,1.18
201012,1.67
201101,0.99
201102,2.61
201103,3.75
201104,2.98
201105,3.69
201106,4.42
201107,3.70
201108,5.70
201109,4.62
201110,1.88
201111,4.21
201112,1.29
201201,2.28
201202,1.98
201203,3.37
201204,3.85
201205,5.74
201206,2.87
201207,6.12
201208,5.62
201209,3.44
201210,2.02
201211,1.43
201212,4.64
201301,2.17
201302,4.08
201303,1.98
201304,5.06
201305,4.14
201306,12.42
201307,7.69
201308,3.93
201309,1.66
201310,1.49
201311,2.93
201312,4.92
201401,4.17
201402,4.08
201403,5.17
201404,4.24
201405,4.21
201406,3.90
201407,2.42
201408,4.02
201409,6.43
201410,1.38
201411,3.61
201412,4.87
201501,4.97
201502,3.91
201503,3.24
201504,2.97
201505,1.83
201506,7.15
201507,2.69
201508,3.76
201509,3.39
201510,6.67
201511,6.87
201512,7.55
201601,1.69
201602,5.50
201603,1.50
201604,2.54
201605,6.75
201606,3.87
201607,5.24
201608,3.02
201609,9.53
201610,9.08
201611,1.23
201612,3.62
