Columbus County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.48
201002,3.54
201003,3.19
201004,0.73
201005,4.09
201006,6.37
201007,3.94
201008,4.00
201009,9.34
201010,1.88
201011,1.41
201012,2.44
201101,1.51
201102,4.28
201103,3.46
201104,2.94
201105,2.34
201106,1.17
201107,5.40
201108,8.60
201109,4.10
201110,2.07
201111,3.39
201112,0.62
201201,1.63
201202,2.50
201203,4.19
201204,3.24
201205,7.00
201206,2.50
201207,5.37
201208,7.53
201209,3.74
201210,3.11
201211,1.98
201212,4.30
201301,1.26
201302,4.62
201303,2.51
201304,4.75
201305,2.27
201306,13.00
201307,8.33
201308,5.77
201309,1.32
201310,1.00
201311,3.72
201312,4.17
201401,2.96
201402,2.87
201403,5.08
201404,3.30
201405,3.91
201406,3.34
201407,7.43
201408,7.63
201409,6.93
201410,1.66
201411,3.76
201412,3.28
201501,4.01
201502,4.51
201503,3.86
201504,3.03
201505,3.89
201506,5.19
201507,3.19
201508,5.38
201509,4.13
201510,13.54
201511,6.44
201512,5.40
201601,2.86
201602,8.15
201603,1.89
201604,3.44
201605,5.84
201606,5.12
201607,6.43
201608,4.28
201609,11.53
201610,7.45
201611,0.94
201612,4.54
