Canadian County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.59
201002,1.52
201003,1.05
201004,3.22
201005,3.31
201006,4.77
201007,5.19
201008,0.66
201009,4.19
201010,1.74
201011,2.03
201012,0.13
201101,0.06
201102,1.99
201103,0.19
201104,0.80
201105,6.27
201106,1.99
201107,0.91
201108,2.88
201109,1.59
201110,4.66
201111,3.19
201112,1.88
201201,1.69
201202,1.25
201203,3.72
201204,3.75
201205,3.65
201206,2.51
201207,0.50
201208,2.21
201209,3.79
201210,1.28
201211,0.61
201212,0.61
201301,1.16
201302,3.37
201303,0.71
201304,5.85
201305,4.78
201306,6.53
201307,8.88
201308,4.20
201309,2.49
201310,2.46
201311,1.20
201312,1.12
201401,0.06
201402,0.29
201403,1.42
201404,1.05
201405,4.13
201406,7.16
201407,4.53
201408,0.38
201409,1.93
201410,2.65
201411,2.23
201412,0.60
201501,1.16
201502,0.85
201503,1.40
201504,4.90
201505,15.32
201506,3.67
201507,4.69
201508,2.16
201509,2.10
201510,2.80
201511,4.36
201512,3.16
201601,0.19
201602,0.94
201603,1.18
201604,6.22
201605,2.07
201606,2.58
201607,5.33
201608,2.11
201609,4.57
201610,0.43
201611,1.24
201612,0.65
