Orange County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.36
201002,4.28
201003,7.30
201004,2.54
201005,2.60
201006,3.11
201007,3.41
201008,4.93
201009,2.62
201010,6.86
201011,2.68
201012,3.75
201101,2.67
201102,3.73
201103,6.89
201104,6.31
201105,5.56
201106,6.28
201107,4.43
201108,15.11
201109,12.03
201110,4.53
201111,3.57
201112,4.62
201201,2.86
201202,1.17
201203,1.34
201204,2.50
201205,4.58
201206,3.32
201207,4.10
201208,3.37
201209,6.70
201210,5.08
201211,0.77
201212,4.85
201301,2.92
201302,2.02
201303,2.51
201304,2.04
201305,4.45
201306,9.71
201307,4.49
201308,5.41
201309,1.91
201310,1.34
201311,2.98
201312,3.82
201401,2.88
201402,3.78
201403,3.00
201404,4.04
201405,4.54
201406,3.97
201407,5.08
201408,2.01
201409,1.07
201410,3.88
201411,2.72
201412,3.30
201501,3.36
201502,1.43
201503,2.80
201504,2.62
201505,2.07
201506,7.85
201507,2.86
201508,2.92
201509,5.25
201510,3.23
201511,2.26
201512,4.29
201601,2.07
201602,4.24
201603,0.98
201604,2.28
201605,3.45
201606,2.65
201607,7.03
201608,2.90
201609,1.41
201610,2.33
201611,3.94
201612,3.25
