Lawrence County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.25
201002,3.89
201003,2.79
201004,1.89
201005,7.85
201006,4.43
201007,5.61
201008,3.72
201009,2.20
201010,1.95
201011,3.03
201012,3.39
201101,2.14
201102,4.05
201103,5.43
201104,9.66
201105,7.45
201106,4.30
201107,4.44
201108,3.00
201109,6.22
201110,4.37
201111,5.81
201112,3.22
201201,2.59
201202,1.84
201203,3.38
201204,2.41
201205,4.63
201206,2.39
201207,5.85
201208,1.64
201209,5.58
201210,4.03
201211,0.69
201212,5.85
201301,3.60
201302,1.78
201303,4.10
201304,1.81
201305,2.28
201306,5.47
201307,6.90
201308,3.93
201309,2.48
201310,2.16
201311,2.98
201312,5.65
201401,2.10
201402,4.79
201403,2.86
201404,4.50
201405,2.70
201406,3.42
201407,3.14
201408,4.77
201409,2.27
201410,4.69
201411,2.27
201412,3.38
201501,1.83
201502,1.79
201503,5.69
201504,7.60
201505,1.34
201506,5.11
201507,7.65
201508,1.82
201509,3.25
201510,2.19
201511,1.72
201512,6.03
201601,1.33
201602,4.62
201603,3.26
201604,2.81
201605,3.96
201606,4.50
201607,5.16
201608,3.23
201609,2.61
201610,2.11
201611,1.66
201612,3.98
