Darke County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.25
201002,1.66
201003,3.91
201004,2.16
201005,4.80
201006,7.19
201007,3.01
201008,2.50
201009,1.32
201010,1.34
201011,4.93
201012,1.18
201101,1.21
201102,5.13
201103,4.40
201104,8.49
201105,6.19
201106,3.58
201107,1.48
201108,2.19
201109,6.51
201110,3.39
201111,6.17
201112,4.76
201201,3.16
201202,1.00
201203,2.56
201204,1.36
201205,3.33
201206,1.06
201207,3.48
201208,2.82
201209,6.76
201210,3.75
201211,0.68
201212,3.86
201301,3.24
201302,1.48
201303,2.83
201304,4.93
201305,2.39
201306,5.11
201307,3.83
201308,1.62
201309,3.42
201310,3.81
201311,2.55
201312,5.30
201401,2.26
201402,2.14
201403,1.96
201404,6.69
201405,3.07
201406,6.14
201407,3.19
201408,4.83
201409,1.66
201410,2.25
201411,2.24
201412,2.45
201501,2.55
201502,1.16
201503,3.39
201504,4.32
201505,3.27
201506,8.05
201507,5.86
201508,2.79
201509,1.56
201510,3.14
201511,2.51
201512,5.53
201601,1.32
201602,3.25
201603,4.88
201604,3.21
201605,2.65
201606,3.31
201607,2.76
201608,6.41
201609,2.78
201610,2.86
201611,1.19
201612,2.35
