Los Angeles County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.45
201002,4.37
201003,0.59
201004,1.66
201005,0.07
201006,0.00
201007,0.04
201008,0.01
201009,0.01
201010,1.88
201011,1.00
201012,9.77
201101,0.67
201102,2.67
201103,4.57
201104,0.12
201105,0.45
201106,0.05
201107,0.10
201108,0.00
201109,0.15
201110,0.80
201111,1.67
201112,0.78
201201,0.85
201202,0.49
201203,2.45
201204,1.97
201205,0.03
201206,0.00
201207,0.03
201208,0.09
201209,0.10
201210,0.22
201211,0.93
201212,2.15
201301,1.29
201302,0.48
201303,0.75
201304,0.03
201305,0.55
201306,0.00
201307,0.13
201308,0.04
201309,0.01
201310,0.23
201311,1.13
201312,0.31
201401,0.07
201402,2.76
201403,1.26
201404,0.51
201405,0.17
201406,0.00
201407,0.01
201408,0.14
201409,0.05
201410,0.10
201411,0.55
201412,4.70
201501,1.39
201502,0.78
201503,0.64
201504,0.23
201505,0.72
201506,0.04
201507,0.36
201508,0.01
201509,1.00
201510,0.60
201511,0.29
201512,1.05
201601,3.47
201602,0.84
201603,1.93
201604,0.43
201605,0.31
201606,0.01
201607,0.00
201608,0.00
201609,0.01
201610,0.48
201611,1.08
201612,4.03
