Canyon County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.45
201002,0.85
201003,0.91
201004,0.91
201005,1.20
201006,1.19
201007,0.10
201008,0.35
201009,0.06
201010,0.96
201011,1.01
201012,2.81
201101,0.96
201102,0.42
201103,2.66
201104,1.09
201105,1.48
201106,0.70
201107,0.10
201108,0.07
201109,0.21
201110,1.20
201111,0.45
201112,0.41
201201,1.68
201202,0.34
201203,1.44
201204,1.17
201205,0.75
201206,0.25
201207,0.10
201208,0.01
201209,0.06
201210,0.80
201211,0.63
201212,0.91
201301,0.72
201302,0.37
201303,0.18
201304,0.52
201305,0.56
201306,0.66
201307,0.09
201308,0.08
201309,1.44
201310,0.85
201311,0.92
201312,0.34
201401,0.50
201402,1.44
201403,1.34
201404,1.24
201405,0.52
201406,0.28
201407,0.12
201408,0.65
201409,0.83
201410,0.45
201411,1.44
201412,2.31
201501,0.88
201502,0.90
201503,0.45
201504,0.57
201505,1.25
201506,0.23
201507,0.79
201508,0.09
201509,0.33
201510,1.11
201511,1.17
201512,1.81
201601,0.75
201602,0.43
201603,0.84
201604,0.62
201605,1.03
201606,0.22
201607,0.58
201608,0.02
201609,0.35
201610,0.97
201611,0.29
201612,1.62
