Mills County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.63
201002,2.79
201003,2.26
201004,2.08
201005,1.43
201006,2.00
201007,3.93
201008,0.39
201009,4.61
201010,0.35
201011,0.21
201012,1.10
201101,2.21
201102,0.68
201103,0.07
201104,1.06
201105,3.59
201106,0.93
201107,0.05
201108,0.36
201109,1.10
201110,5.95
201111,1.24
201112,3.28
201201,3.90
201202,2.98
201203,3.56
201204,0.47
201205,3.21
201206,2.81
201207,2.15
201208,1.28
201209,3.94
201210,0.14
201211,0.01
201212,0.41
201301,2.83
201302,0.83
201303,1.69
201304,1.97
201305,4.08
201306,1.06
201307,4.59
201308,0.85
201309,3.03
201310,5.37
201311,1.59
201312,2.57
201401,0.03
201402,0.21
201403,0.31
201404,0.96
201405,7.82
201406,2.28
201407,2.24
201408,1.42
201409,1.75
201410,2.70
201411,3.55
201412,0.38
201501,2.40
201502,0.85
201503,3.25
201504,2.87
201505,10.43
201506,2.51
201507,1.36
201508,0.23
201509,1.03
201510,7.92
201511,5.13
201512,2.12
201601,0.24
201602,1.16
201603,3.02
201604,5.53
201605,5.61
201606,2.98
201607,0.45
201608,4.34
201609,4.03
201610,0.28
201611,3.68
201612,1.02
