Montgomery County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.62
201002,4.14
201003,6.76
201004,2.60
201005,3.27
201006,2.21
201007,5.26
201008,2.04
201009,3.68
201010,7.46
201011,2.34
201012,3.00
201101,2.89
201102,2.62
201103,5.64
201104,6.03
201105,3.50
201106,2.44
201107,2.75
201108,14.08
201109,10.25
201110,3.78
201111,4.41
201112,4.52
201201,3.16
201202,1.28
201203,1.61
201204,2.92
201205,5.20
201206,2.87
201207,3.92
201208,5.10
201209,4.95
201210,5.37
201211,1.09
201212,4.64
201301,3.54
201302,2.12
201303,2.59
201304,3.05
201305,3.48
201306,9.49
201307,6.11
201308,5.53
201309,1.93
201310,2.65
201311,2.84
201312,4.73
201401,3.26
201402,4.86
201403,3.60
201404,5.21
201405,6.64
201406,4.32
201407,4.61
201408,2.47
201409,2.15
201410,3.14
201411,3.98
201412,3.61
201501,3.71
201502,1.73
201503,4.89
201504,2.64
201505,0.64
201506,7.98
201507,4.28
201508,2.98
201509,4.05
201510,4.00
201511,1.81
201512,4.94
201601,2.80
201602,4.71
201603,1.69
201604,2.22
201605,5.07
201606,2.13
201607,5.44
201608,1.96
201609,3.42
201610,1.64
201611,2.28
201612,3.92
