Hood River County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.21
201002,4.20
201003,6.10
201004,5.23
201005,5.23
201006,5.69
201007,0.24
201008,0.12
201009,3.39
201010,5.33
201011,9.87
201012,12.35
201101,8.21
201102,6.02
201103,9.17
201104,8.77
201105,4.05
201106,1.39
201107,0.88
201108,0.10
201109,0.48
201110,3.94
201111,8.60
201112,8.04
201201,12.90
201202,6.44
201203,13.23
201204,4.86
201205,3.58
201206,4.00
201207,0.48
201208,0.04
201209,0.06
201210,8.26
201211,9.23
201212,12.00
201301,4.27
201302,3.59
201303,4.97
201304,5.57
201305,4.69
201306,1.97
201307,0.02
201308,1.09
201309,6.84
201310,2.54
201311,6.18
201312,6.76
201401,7.07
201402,11.83
201403,11.37
201404,5.24
201405,3.54
201406,2.50
201407,0.73
201408,0.95
201409,0.90
201410,7.30
201411,8.67
201412,10.36
201501,5.46
201502,5.24
201503,5.05
201504,2.91
201505,1.50
201506,0.40
201507,0.14
201508,1.12
201509,1.10
201510,5.52
201511,8.76
201512,18.28
201601,8.95
201602,6.82
201603,8.33
201604,2.01
201605,1.65
201606,2.20
201607,0.68
201608,0.13
201609,1.54
201610,12.02
201611,6.63
201612,9.89
