Madison County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.45
201002,0.79
201003,1.49
201004,3.03
201005,4.02
201006,4.60
201007,1.19
201008,2.52
201009,1.40
201010,1.61
201011,3.12
201012,1.82
201101,1.54
201102,1.12
201103,2.33
201104,2.84
201105,4.55
201106,3.74
201107,1.13
201108,1.00
201109,0.73
201110,1.85
201111,1.53
201112,1.47
201201,1.13
201202,1.40
201203,2.79
201204,2.71
201205,2.50
201206,1.18
201207,1.48
201208,0.66
201209,0.67
201210,1.25
201211,2.10
201212,1.99
201301,1.56
201302,0.96
201303,0.90
201304,1.27
201305,3.72
201306,2.17
201307,1.03
201308,1.37
201309,3.69
201310,1.69
201311,0.89
201312,1.54
201401,1.21
201402,2.28
201403,2.92
201404,2.37
201405,2.18
201406,3.23
201407,0.95
201408,3.34
201409,2.09
201410,0.93
201411,2.00
201412,1.91
201501,0.83
201502,1.07
201503,0.84
201504,2.05
201505,4.07
201506,1.20
201507,2.43
201508,0.86
201509,2.49
201510,1.35
201511,2.28
201512,2.55
201601,1.15
201602,0.83
201603,2.54
201604,1.96
201605,3.24
201606,1.55
201607,1.24
201608,0.37
201609,2.51
201610,4.02
201611,0.94
201612,2.10
