Barry County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.57
201002,1.56
201003,5.02
201004,2.65
201005,7.36
201006,3.06
201007,3.71
201008,0.97
201009,10.32
201010,1.12
201011,3.98
201012,0.65
201101,0.57
201102,3.30
201103,3.21
201104,10.60
201105,9.29
201106,1.62
201107,1.10
201108,3.27
201109,4.26
201110,1.94
201111,5.75
201112,2.71
201201,1.54
201202,1.86
201203,4.54
201204,2.98
201205,2.58
201206,1.46
201207,1.45
201208,3.12
201209,3.94
201210,4.52
201211,0.93
201212,1.83
201301,3.54
201302,2.88
201303,4.19
201304,5.20
201305,6.55
201306,2.82
201307,6.60
201308,5.28
201309,3.51
201310,4.85
201311,2.33
201312,3.59
201401,0.87
201402,0.66
201403,3.16
201404,2.51
201405,4.21
201406,6.61
201407,2.52
201408,1.87
201409,4.63
201410,7.52
201411,2.07
201412,2.47
201501,0.98
201502,1.76
201503,4.71
201504,3.38
201505,9.48
201506,6.89
201507,8.71
201508,6.95
201509,2.58
201510,1.70
201511,8.34
201512,12.82
201601,0.82
201602,0.58
201603,3.78
201604,3.00
201605,4.13
201606,1.66
201607,6.46
201608,2.87
201609,4.05
201610,3.62
201611,0.61
201612,1.16
