La Salle Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.38
201002,5.80
201003,2.28
201004,0.88
201005,3.61
201006,3.11
201007,3.91
201008,5.94
201009,0.53
201010,1.47
201011,5.64
201012,1.63
201101,5.05
201102,2.23
201103,6.03
201104,1.90
201105,2.66
201106,2.56
201107,3.76
201108,1.21
201109,8.30
201110,0.86
201111,3.59
201112,7.07
201201,4.46
201202,11.00
201203,9.33
201204,4.93
201205,1.42
201206,2.45
201207,4.58
201208,7.29
201209,4.37
201210,1.44
201211,0.85
201212,7.99
201301,14.24
201302,6.62
201303,1.17
201304,5.24
201305,4.48
201306,3.64
201307,3.78
201308,2.86
201309,3.58
201310,2.85
201311,6.62
201312,3.19
201401,1.94
201402,5.12
201403,6.06
201404,5.38
201405,5.69
201406,4.93
201407,5.99
201408,8.29
201409,1.65
201410,3.20
201411,3.53
201412,3.84
201501,5.69
201502,2.25
201503,6.61
201504,5.68
201505,9.74
201506,4.71
201507,2.37
201508,1.10
201509,1.32
201510,8.25
201511,10.40
201512,5.55
201601,3.57
201602,2.10
201603,11.99
201604,3.70
201605,4.00
201606,3.94
201607,3.76
201608,8.61
201609,2.77
201610,0.10
201611,4.11
201612,8.55
