Woods County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.43
201002,1.21
201003,1.10
201004,1.85
201005,6.07
201006,3.48
201007,5.89
201008,3.61
201009,1.53
201010,0.88
201011,2.48
201012,0.18
201101,0.20
201102,0.52
201103,0.67
201104,0.85
201105,0.88
201106,2.57
201107,1.19
201108,1.99
201109,1.49
201110,1.91
201111,2.23
201112,2.58
201201,0.22
201202,3.71
201203,2.45
201204,3.58
201205,1.08
201206,2.15
201207,1.59
201208,1.47
201209,2.18
201210,0.06
201211,0.38
201212,0.23
201301,0.69
201302,3.75
201303,1.50
201304,2.25
201305,2.12
201306,2.55
201307,6.62
201308,4.45
201309,2.70
201310,1.33
201311,0.36
201312,0.25
201401,0.17
201402,0.63
201403,0.50
201404,0.38
201405,1.51
201406,8.94
201407,3.98
201408,2.37
201409,0.88
201410,1.94
201411,0.44
201412,0.82
201501,0.28
201502,0.92
201503,0.65
201504,4.97
201505,7.94
201506,2.70
201507,6.53
201508,1.62
201509,1.28
201510,1.28
201511,3.46
201512,2.23
201601,0.25
201602,0.29
201603,0.89
201604,4.79
201605,3.26
201606,3.19
201607,3.17
201608,3.51
201609,4.74
201610,0.78
201611,0.77
201612,0.45
