Allegheny County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.71
201002,3.06
201003,2.42
201004,1.86
201005,4.66
201006,5.47
201007,3.63
201008,2.21
201009,3.04
201010,2.66
201011,3.23
201012,3.24
201101,2.21
201102,3.49
201103,4.63
201104,6.16
201105,5.10
201106,2.55
201107,4.09
201108,3.98
201109,5.07
201110,4.43
201111,3.97
201112,2.96
201201,3.05
201202,1.45
201203,3.89
201204,1.67
201205,4.00
201206,1.89
201207,7.16
201208,2.46
201209,4.98
201210,4.85
201211,0.85
201212,5.87
201301,2.60
201302,2.18
201303,2.09
201304,2.96
201305,2.67
201306,6.28
201307,7.31
201308,3.33
201309,2.57
201310,2.68
201311,3.29
201312,3.82
201401,2.08
201402,2.22
201403,2.03
201404,3.79
201405,5.17
201406,5.01
201407,4.26
201408,5.21
201409,1.16
201410,2.42
201411,2.03
201412,2.99
201501,2.26
201502,1.32
201503,4.17
201504,4.16
201505,2.70
201506,9.32
201507,3.72
201508,1.74
201509,5.31
201510,3.32
201511,1.71
201512,3.76
201601,1.73
201602,3.18
201603,2.40
201604,2.38
201605,3.68
201606,4.45
201607,3.55
201608,4.27
201609,3.38
201610,5.03
201611,1.13
201612,3.96
