Charlottesville City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.17
201002,3.27
201003,4.98
201004,1.39
201005,3.95
201006,2.36
201007,1.56
201008,3.04
201009,4.93
201010,3.21
201011,3.12
201012,2.29
201101,1.08
201102,1.54
201103,6.20
201104,4.70
201105,6.32
201106,3.79
201107,2.90
201108,4.44
201109,7.50
201110,5.58
201111,3.40
201112,4.99
201201,2.40
201202,2.20
201203,4.84
201204,1.93
201205,4.61
201206,2.95
201207,3.10
201208,4.97
201209,4.50
201210,4.25
201211,0.58
201212,2.69
201301,5.10
201302,1.66
201303,4.55
201304,2.86
201305,4.14
201306,7.92
201307,6.15
201308,6.39
201309,1.30
201310,3.51
201311,3.07
201312,5.43
201401,2.45
201402,4.15
201403,3.47
201404,5.59
201405,6.54
201406,3.42
201407,2.55
201408,3.88
201409,1.76
201410,4.28
201411,2.87
201412,3.21
201501,1.89
201502,1.96
201503,4.69
201504,4.89
201505,2.74
201506,6.29
201507,3.32
201508,1.67
201509,7.78
201510,5.90
201511,2.86
201512,4.72
201601,2.85
201602,4.81
201603,1.58
201604,2.68
201605,6.40
201606,4.38
201607,3.15
201608,3.16
201609,3.05
201610,1.94
201611,1.44
201612,2.39
