Franklin City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.67
201002,3.27
201003,5.53
201004,1.08
201005,6.34
201006,1.68
201007,1.49
201008,2.67
201009,9.75
201010,5.75
201011,0.75
201012,2.97
201101,2.47
201102,1.30
201103,3.65
201104,2.12
201105,2.31
201106,3.73
201107,6.32
201108,11.91
201109,7.58
201110,3.09
201111,2.87
201112,1.51
201201,1.89
201202,2.56
201203,3.25
201204,3.56
201205,4.72
201206,4.92
201207,4.01
201208,10.58
201209,3.81
201210,6.02
201211,0.69
201212,3.62
201301,4.16
201302,4.07
201303,2.84
201304,3.62
201305,2.62
201306,7.68
201307,5.11
201308,3.93
201309,1.37
201310,3.54
201311,3.36
201312,5.74
201401,2.87
201402,2.84
201403,4.74
201404,5.83
201405,3.97
201406,4.56
201407,5.29
201408,5.31
201409,6.65
201410,1.99
201411,3.76
201412,3.72
201501,3.64
201502,3.08
201503,4.25
201504,3.14
201505,2.24
201506,7.04
201507,5.35
201508,2.26
201509,5.04
201510,4.67
201511,4.97
201512,3.58
201601,2.88
201602,5.64
201603,3.80
201604,2.47
201605,6.25
201606,4.63
201607,6.95
201608,1.65
201609,11.25
201610,8.15
201611,1.13
201612,2.14
