Wilkes County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.22
201002,3.35
201003,4.63
201004,1.86
201005,4.25
201006,2.53
201007,4.49
201008,6.47
201009,3.53
201010,2.88
201011,1.67
201012,3.94
201101,1.49
201102,2.05
201103,7.75
201104,4.75
201105,6.07
201106,3.35
201107,4.06
201108,2.41
201109,5.66
201110,3.29
201111,4.63
201112,4.74
201201,3.13
201202,1.75
201203,3.87
201204,4.73
201205,6.88
201206,2.84
201207,5.06
201208,3.43
201209,5.43
201210,2.52
201211,0.65
201212,4.20
201301,9.04
201302,3.06
201303,3.51
201304,5.06
201305,6.85
201306,6.29
201307,13.19
201308,4.95
201309,2.52
201310,1.94
201311,3.97
201312,5.92
201401,2.92
201402,2.86
201403,3.25
201404,4.42
201405,3.69
201406,3.95
201407,2.50
201408,7.22
201409,3.18
201410,4.13
201411,4.11
201412,2.68
201501,2.34
201502,1.86
201503,2.49
201504,5.09
201505,1.41
201506,4.02
201507,4.39
201508,4.15
201509,8.43
201510,6.96
201511,7.93
201512,8.06
201601,2.19
201602,5.24
201603,1.02
201604,2.24
201605,6.97
201606,3.16
201607,3.96
201608,6.44
201609,2.96
201610,1.67
201611,1.17
201612,2.58
