Howard County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.00
201002,3.52
201003,4.18
201004,2.58
201005,3.30
201006,2.05
201007,4.02
201008,5.92
201009,6.02
201010,3.86
201011,2.25
201012,1.93
201101,2.19
201102,2.53
201103,5.09
201104,4.95
201105,3.06
201106,2.00
201107,3.53
201108,10.25
201109,10.24
201110,4.19
201111,3.06
201112,4.20
201201,2.13
201202,2.17
201203,1.72
201204,2.12
201205,3.84
201206,3.42
201207,4.81
201208,4.17
201209,2.71
201210,9.67
201211,0.76
201212,3.31
201301,4.16
201302,1.95
201303,2.61
201304,2.54
201305,4.18
201306,8.04
201307,3.85
201308,2.42
201309,1.38
201310,6.51
201311,2.74
201312,5.18
201401,3.14
201402,4.55
201403,4.43
201404,6.68
201405,6.86
201406,4.05
201407,3.46
201408,5.30
201409,2.51
201410,3.92
201411,3.19
201412,3.63
201501,3.71
201502,2.00
201503,5.10
201504,3.71
201505,3.60
201506,11.16
201507,3.46
201508,1.99
201509,3.17
201510,3.51
201511,2.59
201512,5.68
201601,3.48
201602,4.56
201603,2.02
201604,1.68
201605,6.43
201606,4.29
201607,6.86
201608,3.31
201609,4.27
201610,0.74
201611,1.31
201612,3.33
