Logan County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.29
201002,1.55
201003,3.01
201004,2.01
201005,4.21
201006,7.01
201007,2.78
201008,3.76
201009,1.86
201010,1.63
201011,4.80
201012,1.42
201101,1.32
201102,5.29
201103,4.06
201104,7.41
201105,7.52
201106,2.93
201107,3.15
201108,3.48
201109,8.38
201110,4.01
201111,5.77
201112,5.20
201201,3.40
201202,1.36
201203,2.21
201204,2.14
201205,3.41
201206,2.37
201207,3.78
201208,3.58
201209,6.23
201210,4.38
201211,0.88
201212,3.98
201301,3.04
201302,1.68
201303,3.21
201304,5.55
201305,1.74
201306,4.44
201307,8.08
201308,2.16
201309,3.41
201310,4.06
201311,2.93
201312,4.93
201401,2.45
201402,2.27
201403,1.81
201404,6.20
201405,3.93
201406,5.87
201407,3.46
201408,4.14
201409,1.47
201410,1.93
201411,2.11
201412,2.26
201501,2.76
201502,1.22
201503,3.26
201504,4.34
201505,3.90
201506,8.76
201507,5.93
201508,2.78
201509,1.41
201510,3.12
201511,2.56
201512,4.91
201601,1.50
201602,2.72
201603,4.14
201604,2.78
201605,3.49
201606,2.43
201607,2.65
201608,6.01
201609,3.64
201610,3.27
201611,0.92
201612,2.94
