Stokes County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.04
201002,2.65
201003,4.34
201004,2.31
201005,4.83
201006,3.05
201007,3.70
201008,5.96
201009,6.03
201010,4.18
201011,1.51
201012,3.31
201101,1.23
201102,1.88
201103,5.98
201104,4.85
201105,5.42
201106,2.97
201107,3.76
201108,2.63
201109,5.81
201110,3.67
201111,5.16
201112,4.22
201201,2.39
201202,1.84
201203,3.95
201204,2.97
201205,7.63
201206,3.50
201207,4.30
201208,4.25
201209,5.41
201210,2.29
201211,0.46
201212,3.22
201301,7.23
201302,3.12
201303,3.04
201304,4.40
201305,4.08
201306,7.02
201307,8.36
201308,3.96
201309,2.02
201310,1.80
201311,3.60
201312,5.26
201401,3.36
201402,3.19
201403,3.49
201404,4.63
201405,2.45
201406,2.37
201407,2.24
201408,5.61
201409,3.01
201410,2.88
201411,4.03
201412,2.38
201501,1.93
201502,2.30
201503,2.47
201504,4.38
201505,1.80
201506,4.19
201507,4.32
201508,4.83
201509,7.82
201510,4.86
201511,6.12
201512,7.33
201601,2.72
201602,4.67
201603,1.96
201604,2.55
201605,6.84
201606,2.49
201607,3.79
201608,5.53
201609,2.72
201610,2.63
201611,0.85
201612,2.11
