Tunica County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.76
201002,3.06
201003,2.86
201004,4.30
201005,5.51
201006,1.36
201007,3.53
201008,1.31
201009,0.84
201010,2.28
201011,7.57
201012,1.16
201101,2.40
201102,2.62
201103,4.11
201104,14.27
201105,4.18
201106,3.08
201107,1.98
201108,2.77
201109,2.53
201110,2.87
201111,6.23
201112,8.20
201201,3.11
201202,2.76
201203,4.61
201204,1.94
201205,1.92
201206,1.98
201207,2.04
201208,1.31
201209,4.97
201210,5.35
201211,2.37
201212,4.76
201301,7.84
201302,4.07
201303,4.25
201304,6.02
201305,8.98
201306,1.93
201307,3.86
201308,2.24
201309,4.37
201310,3.30
201311,4.58
201312,5.05
201401,2.55
201402,5.33
201403,5.41
201404,5.79
201405,5.79
201406,8.85
201407,2.77
201408,4.54
201409,2.84
201410,5.18
201411,3.34
201412,3.91
201501,1.74
201502,4.95
201503,8.72
201504,5.44
201505,7.02
201506,2.32
201507,6.27
201508,3.51
201509,0.57
201510,2.79
201511,8.22
201512,4.58
201601,2.10
201602,4.49
201603,14.53
201604,5.64
201605,3.48
201606,2.23
201607,4.58
201608,5.14
201609,0.66
201610,1.58
201611,3.36
201612,5.55
