Camden County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.72
201002,1.92
201003,3.41
201004,3.42
201005,7.73
201006,3.14
201007,5.66
201008,2.83
201009,9.54
201010,0.34
201011,3.51
201012,0.78
201101,0.70
201102,4.32
201103,4.47
201104,5.15
201105,7.46
201106,3.38
201107,1.36
201108,5.54
201109,2.39
201110,1.64
201111,5.30
201112,3.68
201201,0.87
201202,2.43
201203,5.38
201204,4.58
201205,2.41
201206,1.30
201207,1.05
201208,1.89
201209,4.52
201210,3.29
201211,1.19
201212,1.71
201301,2.78
201302,3.35
201303,4.00
201304,6.53
201305,4.41
201306,4.04
201307,2.13
201308,10.02
201309,2.16
201310,3.47
201311,2.09
201312,1.71
201401,0.85
201402,0.52
201403,1.13
201404,4.60
201405,3.19
201406,4.47
201407,2.11
201408,3.56
201409,3.53
201410,6.08
201411,1.81
201412,2.12
201501,0.66
201502,1.24
201503,2.68
201504,3.14
201505,6.30
201506,6.86
201507,9.48
201508,2.79
201509,1.75
201510,1.36
201511,9.20
201512,10.12
201601,0.73
201602,0.74
201603,2.54
201604,4.22
201605,4.52
201606,1.78
201607,7.41
201608,5.90
201609,4.93
201610,1.51
201611,0.97
201612,0.84
