Harney County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.93
201002,1.20
201003,1.13
201004,1.74
201005,1.66
201006,1.10
201007,0.14
201008,0.30
201009,0.36
201010,1.97
201011,1.76
201012,2.88
201101,0.85
201102,0.91
201103,2.59
201104,1.73
201105,2.94
201106,1.25
201107,0.10
201108,0.08
201109,0.05
201110,1.21
201111,0.61
201112,0.35
201201,1.72
201202,0.48
201203,1.97
201204,1.51
201205,1.05
201206,0.96
201207,0.09
201208,0.09
201209,0.12
201210,0.79
201211,1.49
201212,2.17
201301,0.93
201302,0.36
201303,0.33
201304,0.60
201305,1.60
201306,1.29
201307,0.21
201308,0.63
201309,1.96
201310,0.56
201311,0.68
201312,0.73
201401,0.58
201402,1.83
201403,1.61
201404,1.11
201405,0.67
201406,0.50
201407,0.51
201408,0.47
201409,0.83
201410,0.94
201411,1.27
201412,2.44
201501,0.41
201502,0.97
201503,0.83
201504,0.71
201505,2.43
201506,0.08
201507,1.06
201508,0.11
201509,0.73
201510,0.87
201511,1.18
201512,3.16
201601,1.35
201602,0.37
201603,1.30
201604,0.73
201605,1.63
201606,0.50
201607,0.25
201608,0.04
201609,0.32
201610,1.35
201611,0.53
201612,2.33
