Lowndes County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.37
201002,3.34
201003,3.79
201004,1.68
201005,5.67
201006,4.74
201007,5.97
201008,6.77
201009,3.11
201010,0.66
201011,1.01
201012,3.22
201101,4.13
201102,3.07
201103,4.73
201104,4.11
201105,0.83
201106,4.84
201107,5.14
201108,3.78
201109,3.39
201110,4.55
201111,2.60
201112,2.44
201201,1.99
201202,4.04
201203,6.41
201204,1.20
201205,4.12
201206,9.37
201207,4.86
201208,7.38
201209,4.81
201210,1.28
201211,0.47
201212,3.59
201301,1.15
201302,9.98
201303,4.04
201304,6.18
201305,2.00
201306,7.14
201307,10.77
201308,9.38
201309,1.68
201310,0.87
201311,3.98
201312,4.26
201401,4.07
201402,3.71
201403,7.18
201404,9.01
201405,4.60
201406,4.23
201407,4.08
201408,3.48
201409,5.81
201410,1.63
201411,5.09
201412,6.33
201501,4.73
201502,5.14
201503,3.21
201504,4.79
201505,1.57
201506,5.12
201507,7.31
201508,7.39
201509,3.46
201510,2.10
201511,3.68
201512,3.32
201601,4.17
201602,4.93
201603,6.49
201604,4.77
201605,2.62
201606,5.72
201607,4.91
201608,5.19
201609,7.00
201610,0.87
201611,0.10
201612,4.31
