Rusk County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.79
201002,0.35
201003,0.77
201004,2.19
201005,2.38
201006,6.80
201007,6.65
201008,5.85
201009,8.47
201010,2.76
201011,1.64
201012,1.83
201101,0.90
201102,0.74
201103,2.16
201104,2.88
201105,3.23
201106,3.53
201107,5.82
201108,4.97
201109,2.05
201110,1.80
201111,0.74
201112,1.24
201201,1.01
201202,1.29
201203,1.44
201204,2.62
201205,4.16
201206,4.88
201207,3.27
201208,1.41
201209,1.15
201210,2.65
201211,1.02
201212,1.10
201301,1.39
201302,1.06
201303,2.09
201304,4.72
201305,6.26
201306,5.39
201307,1.47
201308,3.45
201309,1.81
201310,4.80
201311,1.52
201312,2.06
201401,1.24
201402,1.35
201403,0.77
201404,4.26
201405,5.67
201406,7.25
201407,3.36
201408,6.03
201409,4.74
201410,2.29
201411,2.25
201412,1.36
201501,0.49
201502,0.20
201503,0.67
201504,2.75
201505,5.60
201506,3.80
201507,4.67
201508,4.05
201509,3.90
201510,3.71
201511,3.64
201512,2.82
201601,0.60
201602,0.81
201603,3.36
201604,2.13
201605,3.37
201606,6.15
201607,4.86
201608,4.18
201609,5.49
201610,3.01
201611,1.16
201612,1.71
