Poweshiek County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.58
201002,0.83
201003,1.38
201004,5.36
201005,5.00
201006,12.10
201007,7.54
201008,8.03
201009,6.81
201010,0.54
201011,1.57
201012,0.85
201101,0.56
201102,1.35
201103,1.97
201104,3.92
201105,5.24
201106,6.51
201107,2.52
201108,1.41
201109,2.43
201110,1.57
201111,3.19
201112,2.71
201201,0.52
201202,1.37
201203,2.44
201204,3.87
201205,1.70
201206,2.80
201207,1.54
201208,2.98
201209,1.91
201210,3.50
201211,1.52
201212,1.99
201301,1.14
201302,1.59
201303,2.84
201304,7.39
201305,12.85
201306,4.70
201307,1.47
201308,0.39
201309,1.72
201310,2.74
201311,2.24
201312,0.60
201401,0.25
201402,1.96
201403,0.62
201404,5.88
201405,2.54
201406,10.23
201407,7.96
201408,4.16
201409,4.45
201410,3.64
201411,1.03
201412,0.89
201501,0.57
201502,1.07
201503,0.33
201504,3.44
201505,3.97
201506,9.88
201507,6.30
201508,5.59
201509,3.74
201510,2.67
201511,4.09
201512,5.66
201601,0.57
201602,0.49
201603,2.20
201604,2.17
201605,3.77
201606,3.59
201607,5.44
201608,6.67
201609,5.40
201610,1.67
201611,1.65
201612,1.55
