De Witt County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.32
201002,1.84
201003,2.58
201004,3.00
201005,4.19
201006,10.08
201007,3.44
201008,2.73
201009,5.05
201010,1.18
201011,2.82
201012,1.85
201101,1.01
201102,2.65
201103,2.13
201104,6.54
201105,5.25
201106,5.04
201107,2.08
201108,1.37
201109,2.79
201110,1.66
201111,3.95
201112,3.20
201201,1.66
201202,1.06
201203,1.19
201204,2.66
201205,1.99
201206,1.43
201207,1.24
201208,4.07
201209,5.77
201210,5.73
201211,1.29
201212,2.37
201301,2.24
201302,2.41
201303,2.23
201304,6.76
201305,5.52
201306,4.56
201307,2.20
201308,0.69
201309,0.87
201310,3.23
201311,2.33
201312,1.64
201401,2.07
201402,2.62
201403,1.81
201404,3.21
201405,3.45
201406,6.78
201407,5.47
201408,5.74
201409,6.20
201410,4.29
201411,2.10
201412,1.57
201501,1.32
201502,1.13
201503,1.76
201504,2.61
201505,6.51
201506,7.70
201507,5.69
201508,1.85
201509,4.90
201510,1.22
201511,4.48
201512,7.21
201601,0.92
201602,0.92
201603,3.39
201604,2.59
201605,5.02
201606,3.32
201607,7.34
201608,5.24
201609,3.54
201610,1.82
201611,3.15
201612,1.21
