Aleutians East Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.02
201002,1.11
201003,2.57
201004,3.48
201005,2.02
201006,2.04
201007,3.98
201008,4.90
201009,3.50
201010,4.35
201011,4.18
201012,2.75
201101,4.66
201102,2.30
201103,1.47
201104,4.44
201105,3.29
201106,4.41
201107,5.38
201108,3.93
201109,6.06
201110,3.62
201111,3.56
201112,6.33
201201,3.72
201202,6.38
201203,7.21
201204,4.10
201205,1.91
201206,1.33
201207,3.67
201208,3.80
201209,5.95
201210,5.08
201211,3.90
201212,3.91
201301,4.11
201302,3.01
201303,3.24
201304,2.08
201305,3.13
201306,3.37
201307,4.75
201308,8.19
201309,6.15
201310,7.28
201311,4.55
201312,4.61
201401,4.97
201402,4.01
201403,1.78
201404,1.99
201405,0.79
201406,2.19
201407,2.94
201408,4.56
201409,6.96
201410,2.69
201411,4.79
201412,3.36
201501,1.72
201502,1.57
201503,3.67
201504,2.57
201505,5.69
201506,1.37
201507,3.96
201508,2.21
201509,5.06
201510,4.98
201511,5.52
201512,5.70
201601,4.70
201602,2.63
201603,2.23
201604,3.50
201605,2.36
201606,2.39
201607,3.10
201608,4.72
201609,7.61
201610,7.64
201611,3.83
201612,5.04
