Washington County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.96
201002,4.54
201003,3.55
201004,2.32
201005,7.18
201006,3.40
201007,5.32
201008,5.53
201009,2.16
201010,0.38
201011,3.44
201012,1.66
201101,4.45
201102,4.18
201103,5.10
201104,1.12
201105,0.86
201106,3.73
201107,10.04
201108,3.23
201109,3.21
201110,1.86
201111,3.13
201112,4.56
201201,3.37
201202,4.64
201203,4.72
201204,2.79
201205,2.93
201206,8.08
201207,6.01
201208,10.57
201209,7.37
201210,2.20
201211,1.21
201212,4.36
201301,1.10
201302,14.33
201303,2.82
201304,3.65
201305,1.36
201306,6.96
201307,18.24
201308,12.16
201309,6.42
201310,0.87
201311,3.32
201312,5.57
201401,3.11
201402,6.34
201403,8.00
201404,13.02
201405,6.63
201406,3.70
201407,4.20
201408,2.49
201409,4.36
201410,3.52
201411,4.11
201412,5.47
201501,3.51
201502,4.57
201503,2.26
201504,7.28
201505,3.94
201506,4.71
201507,6.10
201508,3.53
201509,7.89
201510,2.35
201511,9.45
201512,8.23
201601,6.77
201602,5.29
201603,7.20
201604,7.12
201605,2.73
201606,4.30
201607,5.47
201608,10.07
201609,5.35
201610,0.03
201611,0.14
201612,7.41
