Sharp County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.75
201002,1.94
201003,4.77
201004,4.88
201005,7.50
201006,1.65
201007,5.84
201008,1.26
201009,4.89
201010,0.53
201011,3.37
201012,1.23
201101,1.04
201102,6.29
201103,4.35
201104,12.78
201105,11.53
201106,2.45
201107,2.63
201108,4.09
201109,2.84
201110,2.23
201111,11.17
201112,6.65
201201,2.60
201202,2.67
201203,5.83
201204,1.83
201205,2.14
201206,2.18
201207,2.32
201208,4.58
201209,4.92
201210,2.94
201211,1.81
201212,3.03
201301,6.35
201302,4.29
201303,3.05
201304,5.57
201305,5.69
201306,2.00
201307,2.58
201308,6.49
201309,1.24
201310,4.04
201311,3.26
201312,5.91
201401,2.21
201402,1.46
201403,4.29
201404,7.27
201405,4.22
201406,7.14
201407,1.54
201408,1.68
201409,2.00
201410,5.13
201411,2.58
201412,2.73
201501,4.00
201502,2.64
201503,7.96
201504,5.09
201505,9.93
201506,4.73
201507,6.07
201508,3.11
201509,1.41
201510,2.45
201511,10.83
201512,8.76
201601,1.11
201602,1.70
201603,5.64
201604,3.54
201605,8.38
201606,5.05
201607,3.65
201608,10.89
201609,2.39
201610,1.85
201611,2.73
201612,1.87
