Miller County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.07
201002,3.52
201003,3.61
201004,2.54
201005,7.39
201006,2.32
201007,2.62
201008,4.24
201009,0.53
201010,0.55
201011,2.64
201012,1.58
201101,5.08
201102,4.29
201103,4.86
201104,2.16
201105,0.65
201106,4.19
201107,7.66
201108,1.81
201109,1.94
201110,2.59
201111,1.43
201112,3.34
201201,3.38
201202,4.42
201203,5.96
201204,2.36
201205,2.52
201206,5.54
201207,3.99
201208,6.81
201209,3.68
201210,1.19
201211,0.95
201212,4.14
201301,1.56
201302,14.00
201303,3.70
201304,3.34
201305,1.25
201306,5.76
201307,13.04
201308,11.24
201309,2.84
201310,0.83
201311,3.78
201312,5.59
201401,2.95
201402,5.13
201403,6.66
201404,10.93
201405,3.57
201406,3.53
201407,2.88
201408,2.81
201409,5.53
201410,2.72
201411,6.35
201412,7.62
201501,4.23
201502,4.55
201503,1.69
201504,6.11
201505,2.80
201506,5.73
201507,3.59
201508,4.24
201509,2.44
201510,0.73
201511,6.62
201512,6.94
201601,5.19
201602,4.81
201603,5.96
201604,7.05
201605,2.07
201606,6.32
201607,2.82
201608,5.66
201609,4.74
201610,0.26
201611,0.23
201612,10.47
